x,z
0.0,-0.0031844907771197348
1.0,0.006228925553758741
2.0,0.00018294081775009825
3.0,-0.012293539486664446
4.0,0.00667710502578934
5.0,0.12878487632377703
6.0,0.42626837574514753
7.0,0.9173154476758945
8.0,1.5568060090706837
9.0,2.245212774213225
10.0,2.8792880221824824
11.0,3.3997389664154367
12.0,3.775270755493614
13.0,3.9852301754368726
14.0,3.985617840213988
15.0,3.716155149299927
16.0,3.189280951105066
17.0,2.59014594979628
18.0,2.028240516655404
19.0,1.350773853860922
20.0,0.6733071910663939
21.0,-0.004159471728409601
22.0,-0.6816261345229457
23.0,-1.359092797317599
24.0,-2.0365594601122097
25.0,-2.71402612290689
26.0,-3.3914927857015233
27.0,-4.068959448496025
28.0,-4.746426111290825
