x,z
0.0,0.009120919632480125
1.0,-0.013320492009558815
2.0,-0.03465946820121842
3.0,-0.03370213899901327
4.0,0.023554170421567752
5.0,0.18545645767711666
6.0,0.48963663788527645
7.0,0.9432008539597765
8.0,1.527836343021449
9.0,2.195935440284059
10.0,2.8750454060589963
11.0,3.4700436164326014
12.0,3.856937724102085
13.0,3.931929930747226
14.0,3.6483416343584025
15.0,3.246859823599796
16.0,2.795697379374288
17.0,2.426459652424259
18.0,2.1032649421300107
19.0,1.417236993139348
20.0,0.7312090441486492
21.0,0.04518109515766609
22.0,-0.6408468538330556
23.0,-1.3268748028238875
24.0,-2.0129027518146767
25.0,-2.698930700805527
26.0,-3.3849586497963555
27.0,-4.070986598787037
28.0,-4.757014547777986
