x,z
0.0,0.0001198106067085425
1.0,0.005699440343764382
2.0,-0.003284589674470716
3.0,-0.014772918594696555
4.0,0.0066594341288584765
5.0,0.13223078088785886
6.0,0.4305382999416201
7.0,0.9164893818743086
8.0,1.5510730632960685
9.0,2.2407771462746187
10.0,2.8823016626142555
11.0,3.4076106270950373
12.0,3.7787244004219
13.0,3.9789842868029095
14.0,3.9755552372853384
15.0,3.719511534724095
16.0,3.2060407522629903
17.0,2.602122141865381
18.0,2.020267370387499
19.0,1.3435241313265536
20.0,0.6667808922655626
21.0,-0.0099623467957019
22.0,-0.6867055858566989
23.0,-1.3634488249178147
24.0,-2.0401920639788864
25.0,-2.7169353030400285
26.0,-3.3936785421011244
27.0,-4.07042178116209
28.0,-4.747165020223348
