x,z
0.0,-0.0006628449515849316
1.0,0.0028638058233646374
2.0,0.01181981501240627
3.0,0.0315950627921353
4.0,0.07071364566139127
5.0,0.13835336529255038
6.0,0.23783006249697625
7.0,0.3682176583055793
8.0,0.5223386810568083
9.0,0.684964940342413
10.0,0.8338922583088728
11.0,0.9427403005686905
12.0,0.9842334314472441
13.0,0.9430567009384667
14.0,0.822318548228665
15.0,1.3241022032163983
16.0,1.6296452287712109
17.0,1.751009733909883
18.0,1.6656586371253757
19.0,1.0799069330820434
20.0,0.4941552290387107
21.0,-0.09159647500473511
22.0,-0.6773481790481242
23.0,-1.2630998830915114
24.0,-1.8488515871349023
25.0,-2.434603291178293
26.0,-3.020354995221794
27.0,-3.606106699265066
28.0,-4.191858403308515
