x,z
0.0,-0.001433072377275934
1.0,0.009542203482201174
2.0,0.002065216373801644
3.0,-0.016144466010178216
4.0,-0.0002894913085633409
5.0,0.12292926545356861
6.0,0.4275650284746102
7.0,0.9282742454432498
8.0,1.5680657322409928
9.0,2.2444540673114504
10.0,2.864089454954891
11.0,3.3845013811544145
12.0,3.777320308801128
13.0,4.005456665605441
14.0,4.001741804237319
15.0,3.700237598105659
16.0,3.152293648167105
17.0,2.5666580425522474
18.0,2.040649796612102
19.0,1.3613796625400556
20.0,0.6821095284679732
21.0,0.0028393943956104275
22.0,-0.6764307396764879
23.0,-1.3557008737487037
24.0,-2.0349710078208694
25.0,-2.7142411418931127
26.0,-3.3935112759653068
27.0,-4.0727814100373605
28.0,-4.752051544109719
