x,z
0.0,0.025434480816491103
1.0,0.00044523767235241335
2.0,-0.028129334159580355
3.0,-0.03890754567305769
4.0,0.0063409309688605125
5.0,0.1613604010666792
6.0,0.46818999555884944
7.0,0.9281648158255904
8.0,1.5129480541055305
9.0,2.171478101673223
10.0,2.8427957933169834
11.0,3.456361771899469
12.0,3.905806298190303
13.0,4.08247813187504
14.0,3.9088416922933806
15.0,3.480672497859558
16.0,2.941259257369466
17.0,2.470711231468811
18.0,2.0752714518881064
19.0,1.3924112328347307
20.0,0.7095510137813106
21.0,0.026690794727613813
22.0,-0.6561694243258174
23.0,-1.3390296433793654
24.0,-2.0218898624328685
25.0,-2.704750081486435
26.0,-3.387610300539973
27.0,-4.070470519593345
28.0,-4.753330738647039
