x,z
0.0,-0.0032921051928205642
1.0,0.006263912452684345
2.0,0.00030456147961909527
3.0,-0.012230317081709952
4.0,0.006645916329359139
5.0,0.12865799044876103
6.0,0.42615630889694417
7.0,0.9173868542860837
8.0,1.55700635533809
9.0,2.245320160772688
10.0,2.879137830305537
11.0,3.399473286909551
12.0,3.775204025118137
13.0,3.9854895033888162
14.0,3.9859342040457704
15.0,3.7159795926009047
16.0,3.1886828029635392
17.0,2.5897330008801407
18.0,2.0284760103830517
19.0,1.3509738379612615
20.0,0.6734716655394242
21.0,-0.004030506882688675
22.0,-0.681532679304534
23.0,-1.3590348517264965
24.0,-2.0365370241484166
25.0,-2.714039196570408
26.0,-3.3915413689923493
27.0,-4.069043541414161
28.0,-4.7465457138362686
