x,z
0.0,-0.004186305422133203
1.0,0.006619848436303569
2.0,0.0013609002107928445
3.0,-0.011765964749561054
4.0,0.006266392396364799
5.0,0.12751800256319457
6.0,0.42528209788918125
7.0,0.9181714620318866
8.0,1.5588095559797124
9.0,2.2461286957332507
10.0,2.8776244864398017
11.0,3.3970887027700436
12.0,3.774778117082841
13.0,3.9879936916031893
14.0,3.9887172448963573
15.0,3.7141877449583593
16.0,3.183170031321377
17.0,2.5860141549063944
18.0,2.0306257078819945
19.0,1.3527997613788698
20.0,0.6749738148756971
21.0,-0.002852131627753135
22.0,-0.6806780781309357
23.0,-1.3585040246342366
24.0,-2.0363299711374894
25.0,-2.714155917640813
26.0,-3.391981864144092
27.0,-4.069807810647237
28.0,-4.747633757150686
