x,z
0.0,0.0017550866654291834
1.0,0.010526970432461966
2.0,0.0006698197787247573
3.0,-0.01926489896278925
4.0,-0.003295981066898995
5.0,0.12200198755224428
6.0,0.4297630889648246
7.0,0.9323168099176743
8.0,1.5707236895014898
9.0,2.243300900617146
10.0,2.8598738328913162
11.0,3.381016076237857
12.0,3.777893034484953
13.0,4.009650044877512
14.0,4.004926013296692
15.0,3.698987074871461
16.0,3.1486732852276207
17.0,2.5659450101404637
18.0,2.045773330202021
19.0,1.3655892651413515
20.0,0.6854052000806488
21.0,0.005221135019666839
22.0,-0.6749629300410501
23.0,-1.3551469951018853
24.0,-2.0353310601626733
25.0,-2.715515125223531
26.0,-3.395699190284342
27.0,-4.075883255345014
28.0,-4.756067320405997
