x,z
0.0,-0.0033708021962734866
1.0,0.00877813089511122
2.0,0.002774806793682898
3.0,-0.014091352496816135
4.0,0.0018458411618430459
5.0,0.12373607402593421
6.0,0.42611170465471376
7.0,0.9252565065030957
8.0,1.5659917282943212
9.0,2.245407152985336
10.0,2.867592549996056
11.0,3.387332759104278
12.0,3.7765539249849382
13.0,4.001541288693588
14.0,3.9990124901508097
15.0,3.7024922050155156
16.0,3.1573134735540744
17.0,2.5690562957508067
18.0,2.0373385590337096
19.0,1.3586207297023059
20.0,0.679902900370861
21.0,0.001185071039135233
22.0,-0.6775327582923238
23.0,-1.3562505876239006
24.0,-2.0349684169554285
25.0,-2.713686246287031
26.0,-3.3924040756185887
27.0,-4.0711219049500045
28.0,-4.749839734281725
