x,z
0.0,-0.004261215711987041
1.0,0.006656609994181099
2.0,0.0014546196036433205
3.0,-0.011733439588957674
4.0,0.006221657451567042
5.0,0.12741256541144444
6.0,0.4252138885346574
7.0,0.9182582140063069
8.0,1.5589775247713522
9.0,2.2461888466419246
10.0,2.8774677385041367
11.0,3.3968666583037606
12.0,3.7747550375269094
13.0,3.9882439275013053
14.0,3.9889714522131396
15.0,3.7140008186390077
16.0,3.182642974896784
17.0,2.5856672423603415
18.0,2.0308315413538898
19.0,1.3529745461713498
20.0,0.6751175509887615
21.0,-0.002739444194105184
22.0,-0.6805964393767041
23.0,-1.3584534345594212
24.0,-2.0363104297420906
25.0,-2.714167424924829
26.0,-3.3920244201075267
27.0,-4.0698814152900855
28.0,-4.747738410472954
