x,z
0.0,-0.003426581697484707
1.0,0.006309643185895331
2.0,0.00045786478878745505
3.0,-0.012153219927509543
4.0,0.006603261248264164
5.0,0.12849698956699135
6.0,0.426018278866873
7.0,0.9174818168582989
8.0,1.557260448245145
9.0,2.245451460051694
10.0,2.8789424572732645
11.0,3.399136850441356
12.0,3.7751252317181736
13.0,3.985824175672383
14.0,3.9863341194681947
15.0,3.7161829901753
16.0,3.188677327282366
17.0,2.590182821420517
18.0,2.0298578233989617
19.0,1.352095823511343
20.0,0.6743338236236788
21.0,-0.0034281762642616176
22.0,-0.6811901761519339
23.0,-1.358952176039724
24.0,-2.0367141759274725
25.0,-2.714476175815289
26.0,-3.39223817570306
27.0,-4.070000175590699
28.0,-4.747762175478634
