x,z
0.0,0.003931623672880266
1.0,0.01110761175925179
2.0,-0.00037625278549555195
3.0,-0.021361162771021226
4.0,-0.005241621268824503
5.0,0.12147036443428763
6.0,0.43124616340480926
7.0,0.9349098198675441
8.0,1.5724509598137124
9.0,2.242734439111679
10.0,2.8574596799651544
11.0,3.378901839721791
12.0,3.777969357019996
13.0,4.01177362736255
14.0,4.006703608666799
15.0,3.697965735995896
16.0,3.14596865982263
17.0,2.564332484714479
18.0,2.046866484694264
19.0,1.366491022140411
20.0,0.686115559586526
21.0,0.005740097032358976
22.0,-0.6746353655215418
23.0,-1.3550108280755615
24.0,-2.035386290629534
25.0,-2.715761753183577
26.0,-3.396137215737569
27.0,-4.076512678291426
28.0,-4.75688814084559
