x,z
0.0,-0.0036328633632924266
1.0,0.0063844885514889906
2.0,0.0006962289591606035
3.0,-0.012039376765354385
4.0,0.006529195279547933
5.0,0.12824406411714448
6.0,0.4258109185861263
7.0,0.9176410858686052
8.0,1.5576596242850067
9.0,2.2456464725755367
10.0,2.878624012693617
11.0,3.398608650775047
12.0,3.7750133032450153
13.0,3.9863607923368027
14.0,3.986955920937513
15.0,3.7157781279316944
16.0,3.1874192369204373
17.0,2.589293618937668
18.0,2.0302550274774185
19.0,1.3524367444221252
20.0,0.6746184613667812
21.0,-0.0031998216888374786
22.0,-0.6810181047441888
23.0,-1.3588363877996565
24.0,-2.0366546708550826
25.0,-2.714472953910577
26.0,-3.3922912369660283
27.0,-4.070109520021342
28.0,-4.747927803076961
