x,z
0.0,-0.0036255849590861606
1.0,0.00638174482438893
2.0,0.0006877466806569585
3.0,-0.01204329724045132
4.0,0.006531998378008201
5.0,0.12825312269515377
6.0,0.4258181441910226
7.0,0.9176351648064143
8.0,1.5576453227467362
9.0,2.2456397141436923
10.0,2.8786356124441084
11.0,3.3986274073102045
12.0,3.7750166993064136
13.0,3.9863406907515526
14.0,3.98693283397597
15.0,3.7153889223069494
16.0,3.1867577997862346
17.0,2.5884164340223825
18.0,2.0292295800414824
19.0,1.3516138802308357
20.0,0.6739981804201395
21.0,-0.0036175193908314918
22.0,-0.6812332192015352
23.0,-1.3588489190123554
24.0,-2.0364646188231337
25.0,-2.7140803186339806
26.0,-3.3916960184447835
27.0,-4.069311718255451
28.0,-4.746927418066422
