x,z
0.0,0.022105981789071402
1.0,-0.003303857768440532
2.0,-0.030365384137314003
3.0,-0.03769130842068072
4.0,0.010789150395440452
5.0,0.16633696995488573
6.0,0.46951054156650773
7.0,0.925167043207179
8.0,1.5112876070832115
9.0,2.1800429181123437
10.0,2.865595962466138
11.0,3.484220471775053
12.0,3.91739869353682
13.0,4.054553331158991
14.0,3.8300436050590267
15.0,3.399719070890768
16.0,2.888709818636112
17.0,2.4578171498695687
18.0,2.0931571984094415
19.0,1.4076740054241057
20.0,0.7221908124387426
21.0,0.03670761945308598
22.0,-0.6487755735322995
23.0,-1.3342587665178036
24.0,-2.0197419595032624
25.0,-2.705225152488783
26.0,-3.3907083454742795
27.0,-4.076191538459613
28.0,-4.761674731445254
