x,z
0.0,-0.013430467159577714
1.0,-0.011525532065755743
2.0,-0.00031005349087328844
3.0,0.033491196907839665
4.0,0.11038117463518651
5.0,0.2549566076333398
6.0,0.47973470766846416
7.0,0.7850443888108674
8.0,1.1558695276664885
9.0,1.5573122668248889
10.0,1.9368115647896051
11.0,2.229901377546602
12.0,2.3665435989359924
13.0,2.302841087260738
14.0,2.0385605568666554
15.0,2.329833554326976
16.0,2.475837773941546
17.0,2.51588765849527
18.0,2.401702215110909
19.0,1.6646618389537444
20.0,0.9276214627964627
21.0,0.19058108663900875
22.0,-0.5464592895182561
23.0,-1.2834996656755966
24.0,-2.020540041832898
25.0,-2.757580417990253
26.0,-3.49462079414765
27.0,-4.231661170304729
28.0,-4.968701546462292
