x,z
0.0,-0.0021481223498109048
1.0,0.005955058198198626
2.0,-0.0009509368356830792
3.0,-0.012963302307962717
4.0,0.006863233907581876
5.0,0.12993978337183018
6.0,0.4274231587025977
7.0,0.9167992500897466
8.0,1.554967513354056
9.0,2.244071950279242
10.0,2.8805134525180787
11.0,3.402195450913667
12.0,3.776057697767407
13.0,3.9830026196829538
14.0,3.9826269170693487
15.0,3.717560110923178
16.0,3.194682053490679
17.0,2.5939560472934504
18.0,2.0260663907450804
19.0,1.3489289180473936
20.0,0.6717914453496616
21.0,-0.005346027348347099
22.0,-0.6824835000460878
23.0,-1.3596209727439463
24.0,-2.0367584454417607
25.0,-2.7138959181396456
26.0,-3.3910333908374852
27.0,-4.068170863535192
28.0,-4.745308336233194
