x,z
0.0,0.001979387238991012
1.0,0.010589922663269406
2.0,0.0005658141267218253
3.0,-0.01948025690531184
4.0,-0.003498218961366559
5.0,0.12194428412511636
6.0,0.42991434108787946
7.0,0.9325849982010586
8.0,1.5709004798702353
9.0,2.243234577758016
10.0,2.859612781536726
11.0,3.3807926728680373
12.0,3.7779107176548496
13.0,4.009888654747571
14.0,4.005118332452708
15.0,3.697958660434109
16.0,3.146778703075117
17.0,2.5637228263012783
18.0,2.0436303220397996
19.0,1.363876943284632
20.0,0.6841235645294315
21.0,0.004370185773950652
22.0,-0.6753831929812646
23.0,-1.355136571736598
24.0,-2.034889950491884
25.0,-2.7146433292472407
26.0,-3.3943967080025494
27.0,-4.074150086757719
28.0,-4.753903465513201
