x,z
0.0,0.00126836929904513
1.0,0.010387972279125055
2.0,0.0008930038982456585
3.0,-0.018796884012110503
4.0,-0.002854583574494597
5.0,0.12212971437641487
6.0,0.4294345948181209
7.0,0.9317310700299597
8.0,1.570338515001189
9.0,2.2434509772771136
10.0,2.8604519489730356
11.0,3.3815061441580276
12.0,3.777843424298849
13.0,4.009108327510129
14.0,4.004491889963632
15.0,3.6983321946556584
16.0,3.147737186766668
17.0,2.5642536798605553
18.0,2.0431493486432686
19.0,1.3634729935870582
20.0,0.6837966385308141
21.0,0.004120283474290056
22.0,-0.6755560715819688
23.0,-1.355232426638346
24.0,-2.034908781694674
25.0,-2.7145851367510763
26.0,-3.394261491807428
27.0,-4.073937846863643
28.0,-4.753614201920167
