x,z
0.0,-0.003637684156719995
1.0,0.008646833548934932
2.0,0.0028502198293564093
3.0,-0.013784455131758406
4.0,0.002190198471153631
5.0,0.12389011047974355
6.0,0.4258980661916023
7.0,0.924752569743874
8.0,1.5656243927985132
9.0,2.2455620984742737
10.0,2.8682114432298786
11.0,3.3878387845201043
12.0,3.7764021280968425
13.0,4.000808202503719
14.0,3.9985130085977754
15.0,3.7028989602154176
16.0,3.158217213284579
17.0,2.569419882717945
18.0,2.036565260680783
19.0,1.357980200430744
20.0,0.6793951401806639
21.0,0.0008100799303030063
22.0,-0.6777749803197912
23.0,-1.3563600405700027
24.0,-2.034945100820166
25.0,-2.713530161070403
26.0,-3.392115221320597
27.0,-4.070700281570646
28.0,-4.749285341821
