x,z
0.0,-0.004131663768021906
1.0,0.006593898408842284
2.0,0.0012932171333199067
3.0,-0.01179047377112266
4.0,0.006297401315062012
5.0,0.12759361019590915
6.0,0.42533239721590066
7.0,0.9181108506234584
8.0,1.5586893073768306
9.0,2.2460839904884238
10.0,2.877735011300927
11.0,3.3972477750477315
12.0,3.774796753342263
13.0,3.987817009069786
14.0,3.988535626333832
15.0,3.714689480623829
16.0,3.184193096685181
17.0,2.587095066409635
18.0,2.03140533087582
19.0,1.3534177779079943
20.0,0.6754302249401222
21.0,-0.0025573280280271893
22.0,-0.6805448809959092
23.0,-1.3585324339639093
24.0,-2.0365199869318613
25.0,-2.7145075398998846
26.0,-3.392495092867864
27.0,-4.070482645835707
28.0,-4.7484701988038545
