x,z
0.0,0.0008836773702528547
1.0,-0.018630064309852527
2.0,-0.035474044408096754
3.0,-0.02872922916595199
4.0,0.0346217245448768
5.0,0.20106059261392278
6.0,0.5057802703574419
7.0,0.9558013367177152
8.0,1.5332914991317037
9.0,2.19039936745779
10.0,2.852943423545612
11.0,3.4237854815952202
12.0,3.7805790418662584
13.0,3.8255973594446218
14.0,3.5212062447970585
15.0,3.1498846270675376
16.0,2.737799829142191
17.0,2.4021673489861834
18.0,2.0992289838520852
19.0,1.4148236699153216
20.0,0.7304183559784925
21.0,0.04601304204138737
22.0,-0.6383922718954622
23.0,-1.3227975858324186
24.0,-2.007202899769335
25.0,-2.69160821370631
26.0,-3.376013527643265
27.0,-4.060418841580073
28.0,-4.744824155517151
