x,z
0.0,-0.004254352769497238
1.0,0.006653182025062782
2.0,0.0014459860614733171
3.0,-0.01173636506699055
4.0,0.006225868581606065
5.0,0.12742231611726565
6.0,0.42522010062349924
7.0,0.9182500806406106
8.0,1.5589619771193584
9.0,2.246183403050417
10.0,2.8774824171086153
11.0,3.3968873572986156
12.0,3.774757367986262
13.0,3.988221196273926
14.0,3.988948778702416
15.0,3.714385958738599
16.0,3.183335007655283
17.0,2.5865266362689465
18.0,2.0317326476624316
19.0,1.3536960158568303
20.0,0.6756593840511804
21.0,-0.0023772477547475976
22.0,-0.680413879560408
23.0,-1.3584505113661864
24.0,-2.036487143171917
25.0,-2.7145237749777174
26.0,-3.3925604067834754
27.0,-4.070597038589096
28.0,-4.7486336703950265
