x,z
0.0,-0.0021490117826883327
1.0,0.00595524655142248
2.0,-0.0009499883077513723
3.0,-0.01296268167401264
4.0,0.006863157922272594
5.0,0.12993883481837243
6.0,0.42742210250995194
7.0,0.9167995728583808
8.0,1.5549690446765034
9.0,2.2440730479985276
10.0,2.88051268439726
11.0,3.402193786422251
12.0,3.776057797910946
13.0,3.983005942746187
14.0,3.982631802007892
15.0,3.718589894014535
16.0,3.1964806063893745
17.0,2.5962720724360073
18.0,2.0286480082378335
19.0,1.3509985702319458
20.0,0.6733491322260127
21.0,-0.004300305780197133
22.0,-0.6819497437861389
23.0,-1.3595991817921986
24.0,-2.037248619798214
25.0,-2.7148980578043
26.0,-3.3925474958103408
27.0,-4.0701969338162485
28.0,-4.747846371822451
