x,z
0.0,0.0037411960058244126
1.0,-0.016873954061281463
2.0,-0.03537440350537417
3.0,-0.03072580556608143
4.0,0.03044307162561008
5.0,0.1953084955622525
6.0,0.4999825994086371
7.0,0.9515881444656695
8.0,1.532185959252118
9.0,2.193988035292844
10.0,2.8632680765131
11.0,3.443327520590728
12.0,3.810971446032843
13.0,3.8662187286202543
14.0,3.5683545417727336
15.0,3.221279777462927
16.0,2.8218981235682845
17.0,2.4923946409664666
18.0,2.1915299980726117
19.0,1.48852354024672
20.0,0.7855170824207671
21.0,0.0825106245945415
22.0,-0.620495833231427
23.0,-1.3235022910575036
24.0,-2.0265087488835394
25.0,-2.729515206709633
26.0,-3.432521664535707
27.0,-4.135528122361638
28.0,-4.838534580187838
