x,z
0.0,-0.000926571856636427
1.0,0.009713061804679953
2.0,0.0018557078143344593
3.0,-0.01665311671034328
4.0,-0.0007922484154372147
5.0,0.12276292336291014
6.0,0.4279253231526919
7.0,0.9289627781765127
8.0,1.5685216780372933
9.0,2.244241756699606
10.0,2.8633344330757273
11.0,3.383888941644195
12.0,3.777456065412786
13.0,4.006249425616578
14.0,4.002317112537391
15.0,3.6998022852931824
16.0,3.1512908995478996
17.0,2.5661451738585157
18.0,2.041231155120254
19.0,1.3618657459121573
20.0,0.6825003367040232
21.0,0.0031349274956084016
22.0,-0.6762304817125415
23.0,-1.3555958909208092
24.0,-2.0349613001290265
25.0,-2.714326709337322
26.0,-3.393692118545566
27.0,-4.0730575277536705
28.0,-4.752422936962084
