x,z
0.0,-0.0018664559612414644
1.0,-0.020216788509944517
2.0,-0.03534235920862124
3.0,-0.026462701120533234
4.0,0.039071044848237174
5.0,0.20700020744434466
6.0,0.5115380790237217
7.0,0.9595368165258353
8.0,1.5332232495368316
9.0,2.1847260267487236
10.0,2.839582679959234
11.0,3.4004983397334962
12.0,3.7462471700736257
13.0,3.7814622060298166
14.0,3.471464371600261
15.0,3.1133196889669543
16.0,2.7163388617645143
17.0,2.3928888989851496
18.0,2.096978168366365
19.0,1.413318911845849
20.0,0.7296596553252639
21.0,0.04600039880440219
22.0,-0.6376588577161968
23.0,-1.3213181142369061
24.0,-2.004977370757577
25.0,-2.6886366272783047
26.0,-3.372295883799013
27.0,-4.055955140319568
28.0,-4.739614396840395
