x,z
0.0,-0.0031940068820003964
1.0,0.006231963763429306
2.0,0.00019365952366926192
3.0,-0.012287895949822583
4.0,0.006674448663200588
5.0,0.12877372205943205
6.0,0.42625840829555905
7.0,0.9173216048402132
8.0,1.5568236261863448
9.0,2.2452223530423616
10.0,2.879274951792932
11.0,3.399715593544496
12.0,3.7752647360601026
13.0,3.9852528389701916
14.0,3.985645725200999
15.0,3.716139978121341
16.0,3.1892285965920566
17.0,2.590109820193172
18.0,2.028261427848484
19.0,1.350791601101942
20.0,0.6733217743553539
21.0,-0.004148052391509574
22.0,-0.6816178791381058
23.0,-1.359087705884819
24.0,-2.0365575326314893
25.0,-2.71402735937823
26.0,-3.3914971861249232
27.0,-4.068967012871485
28.0,-4.746436839618345
