x,z
0.0,-0.011508812688477144
1.0,-0.02459372160344509
2.0,-0.032204099485547893
3.0,-0.014417027372595481
4.0,0.05963547977955655
5.0,0.23208508752877682
6.0,0.5325389145074726
7.0,0.9666433977613186
8.0,1.516641339188054
9.0,2.1352098699731092
10.0,2.748480850427028
11.0,3.2611349451243896
12.0,3.559061912402921
13.0,3.5576306074543402
14.0,3.2333063166430542
15.0,2.942255919791684
16.0,2.614721231180737
17.0,2.3438078719464954
18.0,2.076797673310465
19.0,1.398473789451018
20.0,0.7201499055914978
21.0,0.041826021731680096
22.0,-0.6364978621278468
23.0,-1.3148217459874894
24.0,-1.9931456298470949
25.0,-2.6714695137067475
26.0,-3.3497933975664123
27.0,-4.028117281425892
28.0,-4.706441165285637
