x,z
0.0,-0.017387257619741595
1.0,-0.01878135689991836
2.0,-0.011085066345171871
3.0,0.021557132510360538
4.0,0.10351991021270196
5.0,0.26531290335810254
6.0,0.5243218044065585
7.0,0.8822512990008393
8.0,1.3224328303396495
9.0,1.8044006066388287
10.0,2.26637466470915
11.0,2.6314505383019737
12.0,2.8140020911410266
13.0,2.7577921031952783
14.0,2.4579890070127757
15.0,2.410735611848451
16.0,2.2960660463231752
17.0,2.167414434409693
18.0,1.9710427123540626
19.0,1.3175055102195752
20.0,0.6639683080849466
21.0,0.010431105950061692
22.0,-0.6431060961845532
23.0,-1.2966432983192773
24.0,-1.950180500453961
25.0,-2.603717702588696
26.0,-3.2572549047234522
27.0,-3.9107921068579383
28.0,-4.56432930899285
