x,z
0.0,0.004092296954715858
1.0,0.011147558709307582
2.0,-0.00045744484361171477
3.0,-0.021517741422873958
4.0,-0.005384819537742863
5.0,0.12143360149063258
6.0,0.43135858367411767
7.0,0.9351031922295431
8.0,1.5725817720315185
9.0,2.242699522854938
10.0,2.8572897405116087
11.0,3.37874758428336
12.0,3.77796444119622
13.0,4.011911431896878
14.0,4.0068221369535335
15.0,3.6969221623744755
16.0,3.144055238286707
17.0,2.561954386673909
18.0,2.044351019690348
19.0,1.3644001700512116
20.0,0.6844493204120417
21.0,0.00449847077259047
22.0,-0.6754523788665949
23.0,-1.3554032285058992
24.0,-2.0353540781451565
25.0,-2.7153049277844827
26.0,-3.3952557774237606
27.0,-4.075206627062901
28.0,-4.755157476702351
