x,z
0.0,-0.002720665952440901
1.0,0.009062443237247312
2.0,0.0025603457022943883
3.0,-0.014806715827364241
4.0,0.0010754756366041936
5.0,0.12342050401841738
6.0,0.4266157836975662
7.0,0.9263650168633187
8.0,1.56677378961371
9.0,2.2450579126213785
10.0,2.866267168269836
11.0,3.3862590125152567
12.0,3.7768670023169837
13.0,4.003071114901276
14.0,4.0000638328188804
15.0,3.702858955856058
16.0,3.157550466800761
17.0,2.570987900530062
18.0,2.041880954076869
19.0,1.3623040468098435
20.0,0.6827271395427796
21.0,0.0031502322754347264
22.0,-0.6764266749916443
23.0,-1.3560035822588403
24.0,-2.0355804895259877
25.0,-2.7151573967932103
26.0,-3.3947343040603863
27.0,-4.074311211327423
28.0,-4.7538881185947615
