x,z
0.0,-0.0035246194963289247
1.0,0.006344474040119608
2.0,0.0005706367614020911
3.0,-0.012098420304423962
4.0,0.0065694245479527204
5.0,0.12837774226977877
6.0,0.4259190642589187
7.0,0.9175553509926787
8.0,1.5574486255909634
9.0,2.2455451154404082
10.0,2.8787940967202643
11.0,3.398887768710439
12.0,3.775070556222285
13.0,3.986075292553888
14.0,3.986627957959255
15.0,3.7159921473463022
16.0,3.1880816171501545
17.0,2.5897584822152178
18.0,2.0300390190255087
19.0,1.352251667686884
20.0,0.6744643163482097
21.0,-0.0033230349907394374
22.0,-0.681110386329421
23.0,-1.358897737668219
24.0,-2.036685089006976
25.0,-2.7144724403458005
26.0,-3.3922597916845825
27.0,-4.070047143023227
28.0,-4.747834494362174
