x,z,translation,rotation
-8.0,0.00022242109717569847,3.9973462958965325,0.4996404843496277
-7.0,0.49986290544306944,3.9973462958965325,0.4996404843496277
-6.0,0.9995033898100807,3.9973462958965325,0.4996404843496277
-5.0,1.49914387414975,3.9973462958965325,0.4996404843496277
-4.0,1.998784358495132,3.9973462958965325,0.4996404843496277
-3.0,2.498424842847747,3.9973462958965325,0.4996404843496277
-2.0,2.9980653272006292,3.9973462958965325,0.4996404843496277
-1.0,3.4977058115458592,3.9973462958965325,0.4996404843496277
0.0,3.99734629589693,3.9973462958965325,0.4996404843496277
1.0,4.496986780246788,3.9973462958965325,0.4996404843496277
2.0,4.9966272645939895,3.9973462958965325,0.4996404843496277
3.0,5.496267748944347,3.9973462958965325,0.4996404843496277
4.0,5.995908233296683,3.9973462958965325,0.4996404843496277
5.0,6.495548717645956,3.9973462958965325,0.4996404843496277
6.0,6.995189202005833,3.9973462958965325,0.4996404843496277
7.0,7.494829686348207,3.9973462958965325,0.4996404843496277
8.0,7.994470170697822,3.9973462958965325,0.4996404843496277
