x,z,translation,rotation
-8.0,-0.001764804740921348,3.9983973616149657,0.5000202707941949
-7.0,0.49825546604952653,3.9983973616149657,0.5000202707941949
-6.0,0.9982757368611059,3.9983973616149657,0.5000202707941949
-5.0,1.4982960076453509,3.9983973616149657,0.5000202707941949
-4.0,1.9983162784352944,3.9983973616149657,0.5000202707941949
-3.0,2.4983365492324783,3.9983973616149657,0.5000202707941949
-2.0,2.998356820029928,3.9983973616149657,0.5000202707941949
-1.0,3.4983770908197243,3.9983973616149657,0.5000202707941949
0.0,3.9983973616153605,3.9983973616149657,0.5000202707941949
1.0,4.498417632409784,3.9983973616149657,0.5000202707941949
2.0,4.998437903201559,3.9983973616149657,0.5000202707941949
3.0,5.4984581739964815,3.9983973616149657,0.5000202707941949
4.0,5.998478444793379,3.9983973616149657,0.5000202707941949
5.0,6.498498715587224,3.9983973616149657,0.5000202707941949
6.0,6.998518986391673,3.9983973616149657,0.5000202707941949
7.0,7.498539257178592,3.9983973616149657,0.5000202707941949
8.0,7.998559527972782,3.9983973616149657,0.5000202707941949
