x,z,translation,rotation
0.0,-0.0026892113959144375,-1.3586961505074324,-0.6777898968514345
1.0,0.00651706457046317,-1.3586961505074324,-0.6777898968514345
2.0,5.159980936722012e-05,-1.3586961505074324,-0.6777898968514345
3.0,-0.012980712158837964,-1.3586961505074324,-0.6777898968514345
4.0,0.005931204150857134,-1.3586961505074324,-0.6777898968514345
5.0,0.1285310838710645,-1.3586961505074324,-0.6777898968514345
6.0,0.426894024772033,-1.3586961505074324,-0.6777898968514345
7.0,0.9185747421818632,-1.3586961505074324,-0.6777898968514345
8.0,1.5575264696481383,-1.3586961505074324,-0.6777898968514345
9.0,2.2444806314954193,-1.3586961505074324,-0.6777898968514345
10.0,2.87748243433207,-1.3586961505074324,-0.6777898968514345
11.0,3.398561345401796,-1.3586961505074324,-0.6777898968514345
12.0,3.776229650071153,-1.3586961505074324,-0.6777898968514345
13.0,3.9877566961671254,-1.3586961505074324,-0.6777898968514345
14.0,3.9869855896003887,-1.3586961505074324,-0.6777898968514345
15.0,3.7135761317254237,-1.3586961505074324,-0.6777898968514345
16.0,3.1852952207428094,-1.3586961505074324,-0.6777898968514345
17.0,2.588323512147734,-1.3586961505074324,-0.6777898968514345
18.0,2.0302533337497097,-1.3586961505074324,-0.6777898968514345
19.0,1.352463436898329,-1.3586961505074324,-0.6777898968514345
20.0,0.6746735400468663,-1.3586961505074324,-0.6777898968514345
21.0,-0.0031163568045524267,-1.3586961505074324,-0.6777898968514345
22.0,-0.6809062536559847,-1.3586961505074324,-0.6777898968514345
23.0,-1.3586961505074358,-1.3586961505074324,-0.6777898968514345
24.0,-2.036486047358864,-1.3586961505074324,-0.6777898968514345
25.0,-2.7142759442102817,-1.3586961505074324,-0.6777898968514345
26.0,-3.3920658410617426,-1.3586961505074324,-0.6777898968514345
27.0,-4.069855737913182,-1.3586961505074324,-0.6777898968514345
28.0,-4.747645634764628,-1.3586961505074324,-0.6777898968514345
