x,z,translation,rotation
0.0,-0.002188423437659604,-1.3592698928070839,-0.6774013794282872
1.0,0.006210121551930804,-1.3592698928070839,-0.6774013794282872
2.0,-0.0006856898843224137,-1.3592698928070839,-0.6774013794282872
3.0,-0.01315467093465859,-1.3592698928070839,-0.6774013794282872
4.0,0.006377395458821371,-1.3592698928070839,-0.6774013794282872
5.0,0.12946571702705745,-1.3592698928070839,-0.6774013794282872
6.0,0.4274663366850335,-1.3592698928070839,-0.6774013794282872
7.0,0.9176541682178296,-1.3592698928070839,-0.6774013794282872
8.0,1.5558581077645457,-1.3592698928070839,-0.6774013794282872
9.0,2.243962493327763,-1.3592698928070839,-0.6774013794282872
10.0,2.8791948781589,-1.3592698928070839,-0.6774013794282872
11.0,3.4008833290812586,-1.3592698928070839,-0.6774013794282872
12.0,3.7763721188150083,-1.3592698928070839,-0.6774013794282872
13.0,3.984987125649904,-1.3592698928070839,-0.6774013794282872
14.0,3.9842355586937535,-1.3592698928070839,-0.6774013794282872
15.0,3.7156490092008325,-1.3592698928070839,-0.6774013794282872
16.0,3.191115046051877,-1.3592698928070839,-0.6774013794282872
17.0,2.5920727856674697,-1.3592698928070839,-0.6774013794282872
18.0,2.02773700433432,-1.3592698928070839,-0.6774013794282872
19.0,1.3503356249060883,-1.3592698928070839,-0.6774013794282872
20.0,0.6729342454777721,-1.3592698928070839,-0.6774013794282872
21.0,-0.0044671339504991515,-1.3592698928070839,-0.6774013794282872
22.0,-0.6818685133787843,-1.3592698928070839,-0.6774013794282872
23.0,-1.3592698928070872,-1.3592698928070839,-0.6774013794282872
24.0,-2.0366712722353646,-1.3592698928070839,-0.6774013794282872
25.0,-2.7140726516636366,-1.3592698928070839,-0.6774013794282872
26.0,-3.391474031091955,-1.3592698928070839,-0.6774013794282872
27.0,-4.0688754105202465,-1.3592698928070839,-0.6774013794282872
28.0,-4.7462767899485465,-1.3592698928070839,-0.6774013794282872
