x,z,translation,rotation
0.0,-0.0003537063482284246,-1.2531744571285426,-0.7367906036467106
1.0,0.0028225168258218716,-1.2531744571285426,-0.7367906036467106
2.0,0.010834285189660783,-1.2531744571285426,-0.7367906036467106
3.0,0.02844285238104547,-1.2531744571285426,-0.7367906036467106
4.0,0.06319668653837093,-1.2531744571285426,-0.7367906036467106
5.0,0.12320037498199125,-1.2531744571285426,-0.7367906036467106
6.0,0.21133945463996845,-1.2531744571285426,-0.7367906036467106
7.0,0.32677088304177027,-1.2531744571285426,-0.7367906036467106
8.0,0.46312356527234616,-1.2531744571285426,-0.7367906036467106
9.0,0.6069089574916987,-1.2531744571285426,-0.7367906036467106
10.0,0.7384764238678453,-1.2531744571285426,-0.7367906036467106
11.0,0.8344970164189257,-1.2531744571285426,-0.7367906036467106
12.0,0.8708767551209754,-1.2531744571285426,-0.7367906036467106
13.0,0.8341256492853458,-1.2531744571285426,-0.7367906036467106
14.0,0.727058336715242,-1.2531744571285426,-0.7367906036467106
15.0,1.5735828847527125,-1.2531744571285426,-0.7367906036467106
16.0,2.1381480332106264,-1.2531744571285426,-0.7367906036467106
17.0,2.430646324166829,-1.2531744571285426,-0.7367906036467106
18.0,2.4307785611050186,-1.2531744571285426,-0.7367906036467106
19.0,1.6939879574583045,-1.2531744571285426,-0.7367906036467106
20.0,0.9571973538115909,-1.2531744571285426,-0.7367906036467106
21.0,0.22040675016487649,-1.2531744571285426,-0.7367906036467106
22.0,-0.5163838534818269,-1.2531744571285426,-0.7367906036467106
23.0,-1.2531744571285457,-1.2531744571285426,-0.7367906036467106
24.0,-1.989965060775249,-1.2531744571285426,-0.7367906036467106
25.0,-2.726755664421958,-1.2531744571285426,-0.7367906036467106
26.0,-3.463546268068678,-1.2531744571285426,-0.7367906036467106
27.0,-4.200336871715405,-1.2531744571285426,-0.7367906036467106
28.0,-4.937127475362093,-1.2531744571285426,-0.7367906036467106
