x,z,translation,rotation
0.0,0.012449445744754766,-1.3518106357000046,-0.6823645957968258
1.0,0.008865116070391074,-1.3518106357000046,-0.6823645957968258
2.0,-0.009409266563183822,-1.3518106357000046,-0.6823645957968258
3.0,-0.028979121611936352,-1.3518106357000046,-0.6823645957968258
4.0,-0.004871121547021931,-1.3518106357000046,-0.6823645957968258
5.0,0.13175012735098712,-1.3518106357000046,-0.6823645957968258
6.0,0.44443218269407053,-1.3518106357000046,-0.6823645957968258
7.0,0.938776053517788,-1.3518106357000046,-0.6823645957968258
8.0,1.5610106710628537,-1.3518106357000046,-0.6823645957968258
9.0,2.2229867738901796,-1.3518106357000046,-0.6823645957968258
10.0,2.846112004107755,-1.3518106357000046,-0.6823645957968258
11.0,3.3882832019859275,-1.3518106357000046,-0.6823645957968258
12.0,3.8036341434633267,-1.3518106357000046,-0.6823645957968258
13.0,4.032495887406897,-1.3518106357000046,-0.6823645957968258
14.0,3.997077321892491,-1.3518106357000046,-0.6823645957968258
15.0,3.663250230149931,-1.3518106357000046,-0.6823645957968258
16.0,3.112182006780275,-1.3518106357000046,-0.6823645957968258
17.0,2.5524464449210513,-1.3518106357000046,-0.6823645957968258
18.0,2.060012343284092,-1.3518106357000046,-0.6823645957968258
19.0,1.3776477474873272,-1.3518106357000046,-0.6823645957968258
20.0,0.6952831516904707,-1.3518106357000046,-0.6823645957968258
21.0,0.01291855589365904,-1.3518106357000046,-0.6823645957968258
22.0,-0.6694460399031654,-1.3518106357000046,-0.6823645957968258
23.0,-1.351810635700008,-1.3518106357000046,-0.6823645957968258
24.0,-2.03417523149683,-1.3518106357000046,-0.6823645957968258
25.0,-2.716539827293649,-1.3518106357000046,-0.6823645957968258
26.0,-3.398904423090501,-1.3518106357000046,-0.6823645957968258
27.0,-4.081269018887334,-1.3518106357000046,-0.6823645957968258
28.0,-4.763633614684163,-1.3518106357000046,-0.6823645957968258
