x,z,translation,rotation
0.0,-0.0027451746879960837,-1.3585924355245955,-0.6778571551760132
1.0,0.006577412357564164,-1.3585924355245955,-0.6778571551760132
2.0,0.00015938582691944663,-1.3585924355245955,-0.6778571551760132
3.0,-0.012984287354318962,-1.3585924355245955,-0.6778571551760132
4.0,0.005829327742882034,-1.3585924355245955,-0.6778571551760132
5.0,0.12837691879702692,-1.3585924355245955,-0.6778571551760132
6.0,0.4268358411255659,-1.3585924355245955,-0.6778571551760132
7.0,0.9187715500888276,-1.3585924355245955,-0.6778571551760132
8.0,1.557811416783203,-1.3585924355245955,-0.6778571551760132
9.0,2.2445240569059717,-1.3585924355245955,-0.6778571551760132
10.0,2.8771402905265844,-1.3585924355245955,-0.6778571551760132
11.0,3.398161097621566,-1.3585924355245955,-0.6778571551760132
12.0,3.7762558066057075,-1.3585924355245955,-0.6778571551760132
13.0,3.9882883222615426,-1.3585924355245955,-0.6778571551760132
14.0,3.9874485383627043,-1.3585924355245955,-0.6778571551760132
15.0,3.713147143548469,-1.3585924355245955,-0.6778571551760132
16.0,3.184224485911823,-1.3585924355245955,-0.6778571551760132
17.0,2.587649682727252,-1.3585924355245955,-0.6778571551760132
18.0,2.0306933403554415,-1.3585924355245955,-0.6778571551760132
19.0,1.3528361851794812,-1.3585924355245955,-0.6778571551760132
20.0,0.67497903000344,-1.3585924355245955,-0.6778571551760132
21.0,-0.0028781251725573842,-1.3585924355245955,-0.6778571551760132
22.0,-0.6807352803485685,-1.3585924355245955,-0.6778571551760132
23.0,-1.3585924355245989,-1.3585924355245955,-0.6778571551760132
24.0,-2.036449590700606,-1.3585924355245955,-0.6778571551760132
25.0,-2.714306745876603,-1.3585924355245955,-0.6778571551760132
26.0,-3.3921639010526414,-1.3585924355245955,-0.6778571551760132
27.0,-4.0700210562286605,-1.3585924355245955,-0.6778571551760132
28.0,-4.747878211404683,-1.3585924355245955,-0.6778571551760132
