x,z,translation,rotation
0.0,0.012090083053081032,-1.3519182147423716,-0.6824394236800752
1.0,0.008883794824835122,-1.3519182147423716,-0.6824394236800752
2.0,-0.009109081658370401,-1.3519182147423716,-0.6824394236800752
3.0,-0.028641281080242317,-1.3519182147423716,-0.6824394236800752
4.0,-0.0047539134524955005,-1.3519182147423716,-0.6824394236800752
5.0,0.1315102245316423,-1.3519182147423716,-0.6824394236800752
6.0,0.443978625584863,-1.3519182147423716,-0.6824394236800752
7.0,0.9384943203354409,-1.3519182147423716,-0.6824394236800752
8.0,1.5612086816558866,-1.3519182147423716,-0.6824394236800752
9.0,2.223583364418176,-1.3519182147423716,-0.6824394236800752
10.0,2.846613401753204,-1.3519182147423716,-0.6824394236800752
11.0,3.388171479723792,-1.3519182147423716,-0.6824394236800752
12.0,3.8028811446303323,-1.3519182147423716,-0.6824394236800752
13.0,4.031721118334304,-1.3519182147423716,-0.6824394236800752
14.0,3.9972206669127863,-1.3519182147423716,-0.6824394236800752
15.0,3.6646533950580675,-1.3519182147423716,-0.6824394236800752
16.0,3.113943414938113,-1.3519182147423716,-0.6824394236800752
17.0,2.553624874547759,-1.3519182147423716,-0.6824394236800752
18.0,2.060278903657972,-1.3519182147423716,-0.6824394236800752
19.0,1.3778394799779576,-1.3519182147423716,-0.6824394236800752
20.0,0.695400056297852,-1.3519182147423716,-0.6824394236800752
21.0,0.012960632617790792,-1.3519182147423716,-0.6824394236800752
22.0,-0.6694787910622829,-1.3519182147423716,-0.6824394236800752
23.0,-1.351918214742375,-1.3519182147423716,-0.6824394236800752
24.0,-2.034357638422446,-1.3519182147423716,-0.6824394236800752
25.0,-2.716797062102515,-1.3519182147423716,-0.6824394236800752
26.0,-3.3992364857826156,-1.3519182147423716,-0.6824394236800752
27.0,-4.081675909462699,-1.3519182147423716,-0.6824394236800752
28.0,-4.764115333142778,-1.3519182147423716,-0.6824394236800752
