x,z,translation,rotation
0.0,-0.0015105777412683624,-1.359789699292647,-0.6770219788750114
1.0,0.005993271379563599,-1.359789699292647,-0.6770219788750114
2.0,-0.0015058838750084543,-1.359789699292647,-0.6770219788750114
3.0,-0.013568734205847026,-1.359789699292647,-0.6770219788750114
4.0,0.006590614581597352,-1.359789699292647,-0.6770219788750114
5.0,0.13038722904558805,-1.359789699292647,-0.6770219788750114
6.0,0.42832905346129335,-1.359789699292647,-0.6770219788750114
7.0,0.9170884235847028,-1.359789699292647,-0.6770219788750114
8.0,1.5542506460126735,-1.359789699292647,-0.6770219788750114
9.0,2.243098931977997,-1.359789699292647,-0.6770219788750114
10.0,2.8804578057294687,-1.359789699292647,-0.6770219788750114
11.0,3.40311639945177,-1.359789699292647,-0.6770219788750114
12.0,3.7769191412475074,-1.359789699292647,-0.6770219788750114
13.0,3.982753149150485,-1.359789699292647,-0.6770219788750114
14.0,3.9814784129097722,-1.359789699292647,-0.6770219788750114
15.0,3.717065777488,-1.359789699292647,-0.6770219788750114
16.0,3.1962182280091547,-1.359789699292647,-0.6770219788750114
17.0,2.595492062024551,-1.359789699292647,-0.6770219788750114
18.0,2.025320195082378,-1.359789699292647,-0.6770219788750114
19.0,1.348298216207422,-1.359789699292647,-0.6770219788750114
20.0,0.6712762373323812,-1.359789699292647,-0.6770219788750114
21.0,-0.005745741542613334,-1.359789699292647,-0.6770219788750114
22.0,-0.6827677204176223,-1.359789699292647,-0.6770219788750114
23.0,-1.3597896992926504,-1.359789699292647,-0.6770219788750114
24.0,-2.03681167816765,-1.359789699292647,-0.6770219788750114
25.0,-2.7138336570426462,-1.359789699292647,-0.6770219788750114
26.0,-3.390855635917686,-1.359789699292647,-0.6770219788750114
27.0,-4.067877614792702,-1.359789699292647,-0.6770219788750114
28.0,-4.744899593667729,-1.359789699292647,-0.6770219788750114
