x,z,translation,rotation
0.0,-0.0028343879214999816,-1.358348129150909,-0.6776222493135232
1.0,0.006733455771205047,-1.358348129150909,-0.6776222493135232
2.0,0.00039118965214788226,-1.358348129150909,-0.6776222493135232
3.0,-0.013042565725109659,-1.358348129150909,-0.6776222493135232
4.0,0.005546720023086398,-1.358348129150909,-0.6776222493135232
5.0,0.12801329998288793,-1.358348129150909,-0.6776222493135232
6.0,0.42675202232806525,-1.358348129150909,-0.6776222493135232
7.0,0.919304969482269,-1.358348129150909,-0.6776222493135232
8.0,1.5585022396017203,-1.358348129150909,-0.6776222493135232
9.0,2.2445649769386065,-1.358348129150909,-0.6776222493135232
10.0,2.8762382481862354,-1.358348129150909,-0.6776222493135232
11.0,3.3971825920108274,-1.358348129150909,-0.6776222493135232
12.0,3.776390583897724,-1.358348129150909,-0.6776222493135232
13.0,3.989663844653113,-1.358348129150909,-0.6776222493135232
14.0,3.9885649050566756,-1.358348129150909,-0.6776222493135232
15.0,3.711190209016032,-1.358348129150909,-0.6776222493135232
16.0,3.1800952765392174,-1.358348129150909,-0.6776222493135232
17.0,2.5841446192098307,-1.358348129150909,-0.6776222493135232
18.0,2.0297631174166777,-1.358348129150909,-0.6776222493135232
19.0,1.3521408681032085,-1.358348129150909,-0.6776222493135232
20.0,0.6745186187896567,-1.358348129150909,-0.6776222493135232
21.0,-0.003103630523850781,-1.358348129150909,-0.6776222493135232
22.0,-0.6807258798373722,-1.358348129150909,-0.6776222493135232
23.0,-1.3583481291509123,-1.358348129150909,-0.6776222493135232
24.0,-2.0359703784644303,-1.358348129150909,-0.6776222493135232
25.0,-2.713592627777939,-1.358348129150909,-0.6776222493135232
26.0,-3.3912148770914854,-1.358348129150909,-0.6776222493135232
27.0,-4.0688371264050165,-1.358348129150909,-0.6776222493135232
28.0,-4.746459375718547,-1.358348129150909,-0.6776222493135232
