x,z,translation,rotation
0.0,0.9950000757460886,0.9893536205769539,0.0004525696334011725
1.0,0.9535529947252773,0.9893536205769539,0.0004525696334011725
2.0,0.9334246046983762,0.9893536205769539,0.0004525696334011725
3.0,0.923811814562315,0.9893536205769539,0.0004525696334011725
4.0,0.9213879279699103,0.9893536205769539,0.0004525696334011725
5.0,0.9268364547613126,0.9893536205769539,0.0004525696334011725
6.0,0.9337802340999515,0.9893536205769539,0.0004525696334011725
7.0,0.9394204941615548,0.9893536205769539,0.0004525696334011725
8.0,0.9428480262560768,0.9893536205769539,0.0004525696334011725
9.0,0.9439005392722087,0.9893536205769539,0.0004525696334011725
10.0,0.9442441679547147,0.9893536205769539,0.0004525696334011725
11.0,0.9446442574047051,0.9893536205769539,0.0004525696334011725
12.0,0.9453118406833593,0.9893536205769539,0.0004525696334011725
13.0,0.9461899838927962,0.9893536205769539,0.0004525696334011725
14.0,0.9471704875245377,0.9893536205769539,0.0004525696334011725
15.0,0.9481774960643048,0.9893536205769539,0.0004525696334011725
16.0,0.9491791623752439,0.9893536205769539,0.0004525696334011725
17.0,0.9501712204047532,0.9893536205769539,0.0004525696334011725
18.0,0.9511571143085369,0.9893536205769539,0.0004525696334011725
19.0,0.9521403462755184,0.9893536205769539,0.0004525696334011725
20.0,0.9531228125701863,0.9893536205769539,0.0004525696334011725
21.0,0.9541052127550078,0.9893536205769539,0.0004525696334011725
22.0,0.955087695385645,0.9893536205769539,0.0004525696334011725
23.0,0.9560702445645809,0.9893536205769539,0.0004525696334011725
24.0,0.9570528267485674,0.9893536205769539,0.0004525696334011725
25.0,0.9580354217711293,0.9893536205769539,0.0004525696334011725
26.0,0.9590180213570604,0.9893536205769539,0.0004525696334011725
27.0,0.9600006241793341,0.9893536205769539,0.0004525696334011725
28.0,0.9609832346834997,0.9893536205769539,0.0004525696334011725
29.0,0.9619658661069569,0.9893536205769539,0.0004525696334011725
30.0,0.9629485443658639,0.9893536205769539,0.0004525696334011725
31.0,0.963931299826023,0.9893536205769539,0.0004525696334011725
32.0,0.9649141116005114,0.9893536205769539,0.0004525696334011725
33.0,0.9658967309640566,0.9893536205769539,0.0004525696334011725
34.0,0.9668783725568095,0.9893536205769539,0.0004525696334011725
35.0,0.967857437946266,0.9893536205769539,0.0004525696334011725
36.0,0.9688317691482073,0.9893536205769539,0.0004525696334011725
37.0,0.9698004944957148,0.9893536205769539,0.0004525696334011725
38.0,0.970768499413601,0.9893536205769539,0.0004525696334011725
39.0,0.9717539601432155,0.9893536205769539,0.0004525696334011725
40.0,0.9727894850279809,0.9893536205769539,0.0004525696334011725
41.0,0.9739168090155366,0.9893536205769539,0.0004525696334011725
42.0,0.9751713836678804,0.9893536205769539,0.0004525696334011725
43.0,0.9765523059276014,0.9893536205769539,0.0004525696334011725
44.0,0.9780029337250371,0.9893536205769539,0.0004525696334011725
45.0,0.9793971806391204,0.9893536205769539,0.0004525696334011725
46.0,0.9759140559623614,0.9893536205769539,0.0004525696334011725
47.0,0.973121696754886,0.9893536205769539,0.0004525696334011725
48.0,0.9710024549138431,0.9893536205769539,0.0004525696334011725
49.0,0.9696666512249821,0.9893536205769539,0.0004525696334011725
50.0,0.9693360046311373,0.9893536205769539,0.0004525696334011725
51.0,0.9702978283372611,0.9893536205769539,0.0004525696334011725
52.0,0.9728452602230833,0.9893536205769539,0.0004525696334011725
