x,z,translation,rotation
0.0,0.569524853533695,0.5619922772485922,-0.001057410150514966
1.0,0.5493312680433737,0.5619922772485922,-0.001057410150514966
2.0,0.5297088377849954,0.5619922772485922,-0.001057410150514966
3.0,0.5115035160129435,0.5619922772485922,-0.001057410150514966
4.0,0.4945088764296439,0.5619922772485922,-0.001057410150514966
5.0,0.4838560780024521,0.5619922772485922,-0.001057410150514966
6.0,0.47912858701707306,0.5619922772485922,-0.001057410150514966
7.0,0.47792624287923025,0.5619922772485922,-0.001057410150514966
8.0,0.47843033986366545,0.5619922772485922,-0.001057410150514966
9.0,0.47893100901085983,0.5619922772485922,-0.001057410150514966
10.0,0.47943060429836526,0.5619922772485922,-0.001057410150514966
11.0,0.47993001117784273,0.5619922772485922,-0.001057410150514966
12.0,0.4804294180573202,0.5619922772485922,-0.001057410150514966
13.0,0.48092882493679767,0.5619922772485922,-0.001057410150514966
14.0,0.48142823181627514,0.5619922772485922,-0.001057410150514966
15.0,0.4819276386957526,0.5619922772485922,-0.001057410150514966
16.0,0.48242704557523003,0.5619922772485922,-0.001057410150514966
17.0,0.48292645245470756,0.5619922772485922,-0.001057410150514966
18.0,0.483425859334185,0.5619922772485922,-0.001057410150514966
19.0,0.4839252662136625,0.5619922772485922,-0.001057410150514966
20.0,0.48442467309313997,0.5619922772485922,-0.001057410150514966
21.0,0.48492407997261744,0.5619922772485922,-0.001057410150514966
22.0,0.48542348685209485,0.5619922772485922,-0.001057410150514966
23.0,0.48592289373157227,0.5619922772485922,-0.001057410150514966
24.0,0.48642230061104974,0.5619922772485922,-0.001057410150514966
25.0,0.4869217074905272,0.5619922772485922,-0.001057410150514966
26.0,0.4874211143700047,0.5619922772485922,-0.001057410150514966
27.0,0.48792052124948215,0.5619922772485922,-0.001057410150514966
28.0,0.4884199281289596,0.5619922772485922,-0.001057410150514966
29.0,0.4889193350084371,0.5619922772485922,-0.001057410150514966
30.0,0.48941874188791457,0.5619922772485922,-0.001057410150514966
31.0,0.48991814876739204,0.5619922772485922,-0.001057410150514966
32.0,0.4904175556468695,0.5619922772485922,-0.001057410150514966
33.0,0.490916962526347,0.5619922772485922,-0.001057410150514966
34.0,0.49141636940582445,0.5619922772485922,-0.001057410150514966
35.0,0.49191577628530186,0.5619922772485922,-0.001057410150514966
36.0,0.4924151831647793,0.5619922772485922,-0.001057410150514966
37.0,0.4929145900442568,0.5619922772485922,-0.001057410150514966
38.0,0.4934139969237342,0.5619922772485922,-0.001057410150514966
39.0,0.4939134038032118,0.5619922772485922,-0.001057410150514966
40.0,0.4944122217594823,0.5619922772485922,-0.001057410150514966
41.0,0.49490903888690874,0.5619922772485922,-0.001057410150514966
42.0,0.49540169429033953,0.5619922772485922,-0.001057410150514966
43.0,0.49588766120877736,0.5619922772485922,-0.001057410150514966
44.0,0.4963657124428511,0.5619922772485922,-0.001057410150514966
45.0,0.4968366178596247,0.5619922772485922,-0.001057410150514966
46.0,0.5041947489882781,0.5619922772485922,-0.001057410150514966
47.0,0.5112463697953746,0.5619922772485922,-0.001057410150514966
48.0,0.5179923728158955,0.5619922772485922,-0.001057410150514966
49.0,0.5244310470061293,0.5619922772485922,-0.001057410150514966
50.0,0.5305603920569277,0.5619922772485922,-0.001057410150514966
51.0,0.5363806930734086,0.5619922772485922,-0.001057410150514966
52.0,0.541895576057082,0.5619922772485922,-0.001057410150514966
53.0,0.5471138609720825,0.5619922772485922,-0.001057410150514966
54.0,0.5520467459637389,0.5619922772485922,-0.001057410150514966
55.0,0.5567052264960175,0.5619922772485922,-0.001057410150514966
56.0,0.5556478163455025,0.5619922772485922,-0.001057410150514966
57.0,0.5545904061949876,0.5619922772485922,-0.001057410150514966
58.0,0.5535329960444726,0.5619922772485922,-0.001057410150514966
59.0,0.5524755858939576,0.5619922772485922,-0.001057410150514966
60.0,0.5514181757434427,0.5619922772485922,-0.001057410150514966
61.0,0.5503607655929277,0.5619922772485922,-0.001057410150514966
62.0,0.5493033554424127,0.5619922772485922,-0.001057410150514966
