x,z
-8.0,4.527994391878565e-06
-7.0,0.47556067621211184
-6.0,0.951116824430045
-5.0,1.4266729726478786
-4.0,1.9022291208656519
-3.0,2.3777852690834482
-2.0,2.853341417301244
-1.0,3.328897565519063
0.0,3.8044537137368466
1.0,4.280009861954635
2.0,4.755566010172428
3.0,5.231122158390223
4.0,5.706678306608046
5.0,6.182234454825831
6.0,6.657790603043583
7.0,7.133346751261394
8.0,7.608902899479219
