x,z
-8.0,-0.2191450899115921
-7.0,0.2892833487599301
-6.0,0.7977117874316695
-5.0,1.3061402261033095
-4.0,1.8145686647748924
-3.0,2.3229971034464896
-2.0,2.8314255421180903
-1.0,3.339853980789716
0.0,3.848282419461306
1.0,4.356710858132901
2.0,4.8651392968045
3.0,5.373567735476101
4.0,5.88199617414773
5.0,6.39042461281932
6.0,6.89885305149088
7.0,7.407281490162497
8.0,7.915709928834126
