x,z
-8.0,-0.04845245259903308
-7.0,0.4534110235663499
-6.0,0.9552744997319502
-5.0,1.457137975897452
-4.0,1.9590014520628953
-3.0,2.4608649282283555
-2.0,2.9627284043938182
-1.0,3.4645918805593032
0.0,3.9664553567247567
1.0,4.46831883289021
2.0,4.970182309055675
3.0,5.472045785221134
4.0,5.973909261386631
5.0,6.475772737552082
6.0,6.977636213717499
7.0,7.479499689882976
8.0,7.981363166048469
