x,z,translation,rotation
0.0,-0.0026031043121880946,-1.3588355562073238,-0.6774881024132661
1.0,0.006442902463186376,-1.3588355562073238,-0.6774881024132661
2.0,-9.575095433532757e-05,-1.3588355562073238,-0.6774881024132661
3.0,-0.012991675811003677,-1.3588355562073238,-0.6774881024132661
4.0,0.006050517997806733,-1.3588355562073238,-0.6774881024132661
5.0,0.12873200764859755,-1.3588355562073238,-0.6774881024132661
6.0,0.42698696479816606,-1.3588355562073238,-0.6774881024132661
7.0,0.9183399613874877,-1.3588355562073238,-0.6774881024132661
8.0,1.5571604245989044,-1.3588355562073238,-0.6774881024132661
9.0,2.2444042577835424,-1.3588355562073238,-0.6774881024132661
10.0,2.8778989694701362,-1.3588355562073238,-0.6774881024132661
11.0,3.399073234752866,-1.3588355562073238,-0.6774881024132661
12.0,3.776218712608016,-1.3588355562073238,-0.6774881024132661
13.0,3.9871005364899466,-1.3588355562073238,-0.6774881024132661
14.0,3.986387721272515,-1.3588355562073238,-0.6774881024132661
15.0,3.7136573564076643,-1.3588355562073238,-0.6774881024132661
16.0,3.185872482457254,-1.3588355562073238,-0.6774881024132661
17.0,2.5881934066058525,-1.3588355562073238,-0.6774881024132661
18.0,2.0286049558589743,-1.3588355562073238,-0.6774881024132661
19.0,1.3511168534457636,-1.3588355562073238,-0.6774881024132661
20.0,0.6736287510324689,-1.3588355562073238,-0.6774881024132661
21.0,-0.0038593513807809485,-1.3588355562073238,-0.6774881024132661
22.0,-0.681347453794044,-1.3588355562073238,-0.6774881024132661
23.0,-1.358835556207327,-1.3588355562073238,-0.6774881024132661
24.0,-2.0363236586205855,-1.3588355562073238,-0.6774881024132661
25.0,-2.7138117610338335,-1.3588355562073238,-0.6774881024132661
26.0,-3.3912998634471276,-1.3588355562073238,-0.6774881024132661
27.0,-4.068787965860398,-1.3588355562073238,-0.6774881024132661
28.0,-4.746276068273677,-1.3588355562073238,-0.6774881024132661
