x,z,translation,rotation
0.0,0.025615242971951103,-1.3412427061684684,-0.6925555984612732
1.0,0.0020480861841026153,-1.3412427061684684,-0.6925555984612732
2.0,-0.026792733710871743,-1.3412427061684684,-0.6925555984612732
3.0,-0.03987467586729166,-1.3412427061684684,-0.6925555984612732
4.0,0.002822919129834063,-1.3412427061684684,-0.6925555984612732
5.0,0.15752217609540534,-1.3412427061684684,-0.6925555984612732
6.0,0.46836816927424124,-1.3412427061684684,-0.6925555984612732
7.0,0.9347425494708569,-1.3412427061684684,-0.6925555984612732
8.0,1.5225851784654596,-1.3412427061684684,-0.6925555984612732
9.0,2.175867751127109,-1.3412427061684684,-0.6925555984612732
10.0,2.8343683884567787,-1.3412427061684684,-0.6925555984612732
11.0,3.4361771146784386,-1.3412427061684684,-0.6925555984612732
12.0,3.8860169445537722,-1.3412427061684684,-0.6925555984612732
13.0,4.080857453164431,-1.3412427061684684,-0.6925555984612732
14.0,3.93856309299411,-1.3412427061684684,-0.6925555984612732
15.0,3.5430627640610752,-1.3412427061684684,-0.6925555984612732
16.0,3.010640523916648,-1.3412427061684684,-0.6925555984612732
17.0,2.5302652459776414,-1.3412427061684684,-0.6925555984612732
18.0,2.121535286137866,-1.3412427061684684,-0.6925555984612732
19.0,1.4289796876766538,-1.3412427061684684,-0.6925555984612732
20.0,0.7364240892153491,-1.3412427061684684,-0.6925555984612732
21.0,0.04386849075409123,-1.3412427061684684,-0.6925555984612732
22.0,-0.6486871077071826,-1.3412427061684684,-0.6925555984612732
23.0,-1.3412427061684717,-1.3412427061684684,-0.6925555984612732
24.0,-2.0337983046297365,-1.3412427061684684,-0.6925555984612732
25.0,-2.7263539030910087,-1.3412427061684684,-0.6925555984612732
26.0,-3.4189095015522963,-1.3412427061684684,-0.6925555984612732
27.0,-4.111465100013583,-1.3412427061684684,-0.6925555984612732
28.0,-4.8040206984748535,-1.3412427061684684,-0.6925555984612732
