x,z,translation,rotation
0.0,-0.0016550175049927722,-1.359701168355668,-0.6767921213825207
1.0,0.006029452243245461,-1.359701168355668,-0.6767921213825207
2.0,-0.0013388603400966551,-1.359701168355668,-0.6767921213825207
3.0,-0.013471245217286732,-1.359701168355668,-0.6767921213825207
4.0,0.006564501008803361,-1.359701168355668,-0.6767921213825207
5.0,0.13020544738170364,-1.359701168355668,-0.6767921213825207
6.0,0.4281372621891114,-1.359701168355668,-0.6767921213825207
7.0,0.9171773555468439,-1.359701168355668,-0.6767921213825207
8.0,1.5545681516548677,-1.359701168355668,-0.6767921213825207
9.0,2.2432952920213522,-1.359701168355668,-0.6767921213825207
10.0,2.8802346326448283,-1.359701168355668,-0.6767921213825207
11.0,3.402673490721117,-1.359701168355668,-0.6767921213825207
12.0,3.776781367117907,-1.359701168355668,-0.6767921213825207
13.0,3.983165508708446,-1.359701168355668,-0.6767921213825207
14.0,3.9820331504058535,-1.359701168355668,-0.6767921213825207
15.0,3.7162087409449054,-1.359701168355668,-0.6767921213825207
16.0,3.194159081966814,-1.359701168355668,-0.6767921213825207
17.0,2.593437484898208,-1.359701168355668,-0.6767921213825207
18.0,2.024259438556903,-1.359701168355668,-0.6767921213825207
19.0,1.3474673171744382,-1.359701168355668,-0.6767921213825207
20.0,0.6706751957918881,-1.359701168355668,-0.6767921213825207
21.0,-0.00611692559061572,-1.359701168355668,-0.6767921213825207
22.0,-0.6829090469731337,-1.359701168355668,-0.6767921213825207
23.0,-1.3597011683556712,-1.359701168355668,-0.6767921213825207
24.0,-2.0364932897381802,-1.359701168355668,-0.6767921213825207
25.0,-2.7132854111206854,-1.359701168355668,-0.6767921213825207
26.0,-3.390077532503234,-1.359701168355668,-0.6767921213825207
27.0,-4.066869653885763,-1.359701168355668,-0.6767921213825207
28.0,-4.743661775268295,-1.359701168355668,-0.6767921213825207
