x,z,translation,rotation
0.0,-0.0027153272006721478,-1.3586523678793692,-0.6777705143889209
1.0,0.006543599423048972,-1.3586523678793692,-0.6777705143889209
2.0,0.00010028151205667118,-1.3586523678793692,-0.6777705143889209
3.0,-0.012980948779138794,-1.3586523678793692,-0.6777705143889209
4.0,0.005886924801345443,-1.3586523678793692,-0.6777705143889209
5.0,0.1284623169189421,-1.3586523678793692,-0.6777705143889209
6.0,0.4268665962143718,-1.3586523678793692,-0.6777705143889209
7.0,0.9186606432731422,-1.3586523678793692,-0.6777705143889209
8.0,1.5576530922309215,-1.3586523678793692,-0.6777705143889209
9.0,2.24450170076352,-1.3586523678793692,-0.6777705143889209
10.0,2.877332367135499,-1.3586523678793692,-0.6777705143889209
11.0,3.3983836420405527,-1.3586523678793692,-0.6777705143889209
12.0,3.776239200309133,-1.3586523678793692,-0.6777705143889209
13.0,3.9879903966258965,-1.3586523678793692,-0.6777705143889209
14.0,3.987191249994053,-1.3586523678793692,-0.6777705143889209
15.0,3.713289374097732,-1.3586523678793692,-0.6777705143889209
16.0,3.1846492733563982,-1.3586523678793692,-0.6777705143889209
17.0,2.5878025085600407,-1.3586523678793692,-0.6777705143889209
18.0,2.0302002040652054,-1.3586523678793692,-0.6777705143889209
19.0,1.3524296896763381,-1.3586523678793692,-0.6777705143889209
20.0,0.6746591752873891,-1.3586523678793692,-0.6777705143889209
21.0,-0.0031113391015160424,-1.3586523678793692,-0.6777705143889209
22.0,-0.6808818534904347,-1.3586523678793692,-0.6777705143889209
23.0,-1.3586523678793725,-1.3586523678793692,-0.6777705143889209
24.0,-2.0364228822682877,-1.3586523678793692,-0.6777705143889209
25.0,-2.714193396657191,-1.3586523678793692,-0.6777705143889209
26.0,-3.391963911046138,-1.3586523678793692,-0.6777705143889209
27.0,-4.0697344254350645,-1.3586523678793692,-0.6777705143889209
28.0,-4.747504939823995,-1.3586523678793692,-0.6777705143889209
