x,z,translation,rotation
0.0,0.002337743335778694,-1.32266822033654,-0.7019130671878517
1.0,-0.017574456515145158,-1.32266822033654,-0.7019130671878517
2.0,-0.03507433543906257,-1.32266822033654,-0.7019130671878517
3.0,-0.0292287522141112,-1.32266822033654,-0.7019130671878517
4.0,0.03313052139488272,-1.32266822033654,-0.7019130671878517
5.0,0.19874449221257093,-1.32266822033654,-0.7019130671878517
6.0,0.5031187940899925,-1.32266822033654,-0.7019130671878517
7.0,0.9532092004790305,-1.32266822033654,-0.7019130671878517
8.0,1.5310481593911827,-1.32266822033654,-0.7019130671878517
9.0,2.1888774214338365,-1.32266822033654,-0.7019130671878517
10.0,2.8530047331658044,-1.32266822033654,-0.7019130671878517
11.0,3.426956286559766,-1.32266822033654,-0.7019130671878517
12.0,3.788442898191884,-1.32266822033654,-0.7019130671878517
13.0,3.8388660568205664,-1.32266822033654,-0.7019130671878517
14.0,3.538962624993269,-1.32266822033654,-0.7019130671878517
15.0,3.1983445393613206,-1.32266822033654,-0.7019130671878517
16.0,2.8071002425139193,-1.32266822033654,-0.7019130671878517
17.0,2.484120352097711,-1.32266822033654,-0.7019130671878517
18.0,2.1868971156026906,-1.32266822033654,-0.7019130671878517
19.0,1.4849840484148902,-1.32266822033654,-0.7019130671878517
20.0,0.7830709812270139,-1.32266822033654,-0.7019130671878517
21.0,0.08115791403917627,-1.32266822033654,-0.7019130671878517
22.0,-0.6207551531486772,-1.32266822033654,-0.7019130671878517
23.0,-1.3226682203365432,-1.32266822033654,-0.7019130671878517
24.0,-2.0245812875243896,-1.32266822033654,-0.7019130671878517
25.0,-2.7264943547122344,-1.32266822033654,-0.7019130671878517
26.0,-3.4284074219001086,-1.32266822033654,-0.7019130671878517
27.0,-4.130320489087966,-1.32266822033654,-0.7019130671878517
28.0,-4.83223355627582,-1.32266822033654,-0.7019130671878517
