x,z,translation,rotation
0.0,-0.0007096899491649263,-1.3561798295955765,-0.6794842041539264
1.0,0.00800166512598871,-1.3561798295955765,-0.6794842041539264
2.0,-1.4620236859026057e-05,-1.3561798295955765,-0.6794842041539264
3.0,-0.0160287165005984,-1.3561798295955765,-0.6794842041539264
4.0,0.0021986355464530256,-1.3561798295955765,-0.6794842041539264
5.0,0.12660423836668527,-1.3561798295955765,-0.6794842041539264
6.0,0.4292249246516065,-1.3561798295955765,-0.6794842041539264
7.0,0.9252425020453227,-1.3561798295955765,-0.6794842041539264
8.0,1.5625061517939967,-1.3561798295955765,-0.6794842041539264
9.0,2.2414936720242746,-1.3561798295955765,-0.6794842041539264
10.0,2.8671377593436675,-1.3561798295955765,-0.6794842041539264
11.0,3.390893986864883,-1.3561798295955765,-0.6794842041539264
12.0,3.7809375450227116,-1.3561798295955765,-0.6794842041539264
13.0,4.002604504470385,-1.3561798295955765,-0.6794842041539264
14.0,3.9952912370193445,-1.3561798295955765,-0.6794842041539264
15.0,3.6997815583179956,-1.3561798295955765,-0.6794842041539264
16.0,3.1591266027108547,-1.3561798295955765,-0.6794842041539264
17.0,2.573637598179371,-1.3561798295955765,-0.6794842041539264
18.0,2.041241191174029,-1.3561798295955765,-0.6794842041539264
19.0,1.3617569870201562,-1.3561798295955765,-0.6794842041539264
20.0,0.6822727828662012,-1.3561798295955765,-0.6794842041539264
21.0,0.002788578712289753,-1.3561798295955765,-0.6794842041539264
22.0,-0.6766956254416352,-1.3561798295955765,-0.6794842041539264
23.0,-1.3561798295955798,-1.3561798295955765,-0.6794842041539264
24.0,-2.035664033749499,-1.3561798295955765,-0.6794842041539264
25.0,-2.7151482379034158,-1.3561798295955765,-0.6794842041539264
26.0,-3.3946324420573646,-1.3561798295955765,-0.6794842041539264
27.0,-4.074116646211304,-1.3561798295955765,-0.6794842041539264
28.0,-4.753600850365228,-1.3561798295955765,-0.6794842041539264
