x,z,translation,rotation
0.0,0.00914431890859531,-1.3262908644205724,-0.6996185471993188
1.0,-0.013158959909839927,-1.3262908644205724,-0.6996185471993188
2.0,-0.03436954922524308,-1.3262908644205724,-0.6996185471993188
3.0,-0.033322567561315894,-1.3262908644205724,-0.6996185471993188
4.0,0.02400814042675333,-1.3262908644205724,-0.6996185471993188
5.0,0.18594363922608653,-1.3262908644205724,-0.6996185471993188
6.0,0.49000738240916103,-1.3262908644205724,-0.6996185471993188
7.0,0.9431383909244083,-1.3262908644205724,-0.6996185471993188
8.0,1.526844174653023,-1.3262908644205724,-0.6996185471993188
9.0,2.193520286972455,-1.3262908644205724,-0.6996185471993188
10.0,2.871026820397789,-1.3262908644205724,-0.6996185471993188
11.0,3.4648393317035304,-1.3262908644205724,-0.6996185471993188
12.0,3.85155254133079,-1.3262908644205724,-0.6996185471993188
13.0,3.927569490039296,-1.3262908644205724,-0.6996185471993188
14.0,3.645888888250095,-1.3262908644205724,-0.6996185471993188
15.0,3.2730892038335018,-1.3262908644205724,-0.6996185471993188
16.0,2.843474859807304,-1.3262908644205724,-0.6996185471993188
17.0,2.488242149932244,-1.3262908644205724,-0.6996185471993188
18.0,2.1718018715759895,-1.3262908644205724,-0.6996185471993188
19.0,1.4721833243767264,-1.3262908644205724,-0.6996185471993188
20.0,0.7725647771773828,-1.3262908644205724,-0.6996185471993188
21.0,0.07294622997807816,-1.3262908644205724,-0.6996185471993188
22.0,-0.6266723172212425,-1.3262908644205724,-0.6996185471993188
23.0,-1.3262908644205755,-1.3262908644205724,-0.6996185471993188
24.0,-2.0259094116198892,-1.3262908644205724,-0.6996185471993188
25.0,-2.725527958819202,-1.3262908644205724,-0.6996185471993188
26.0,-3.4251465060185424,-1.3262908644205724,-0.6996185471993188
27.0,-4.124765053217868,-1.3262908644205724,-0.6996185471993188
28.0,-4.824383600417185,-1.3262908644205724,-0.6996185471993188
