x,z,translation,rotation
0.0,-0.0005173364906245837,-1.3604366123850788,-0.6766322987475898
1.0,0.0058544260402511395,-1.3604366123850788,-0.6766322987475898
2.0,-0.0025897943715570432,-1.3604366123850788,-0.6766322987475898
3.0,-0.014344367276141343,-1.3604366123850788,-0.6766322987475898
4.0,0.0065632701082614835,-1.3604366123850788,-0.6766322987475898
5.0,0.13152368409912166,-1.3604366123850788,-0.6766322987475898
6.0,0.4297969541670722,-1.3604366123850788,-0.6766322987475898
7.0,0.9167794223302237,-1.3604366123850788,-0.6766322987475898
8.0,1.552208624552901,-1.3604366123850788,-0.6766322987475898
9.0,2.241538938257818,-1.3604366123850788,-0.6766322987475898
10.0,2.8816069408016753,-1.3604366123850788,-0.6766322987475898
11.0,3.406014761346886,-1.3604366123850788,-0.6766322987475898
12.0,3.7781418933076987,-1.3604366123850788,-0.6766322987475898
13.0,3.980369246931577,-1.3604366123850788,-0.6766322987475898
14.0,3.977701510152505,-1.3604366123850788,-0.6766322987475898
15.0,3.7184503428355327,-1.3604366123850788,-0.6766322987475898
16.0,3.202815855256094,-1.3604366123850788,-0.6766322987475898
17.0,2.6003812103391524,-1.3604366123850788,-0.6766322987475898
18.0,2.0227248813528425,-1.3604366123850788,-0.6766322987475898
19.0,1.346092582605305,-1.3604366123850788,-0.6766322987475898
20.0,0.669460283857685,-1.3604366123850788,-0.6766322987475898
21.0,-0.007172014889888551,-1.3604366123850788,-0.6766322987475898
22.0,-0.6838043136374778,-1.3604366123850788,-0.6766322987475898
23.0,-1.3604366123850822,-1.3604366123850788,-0.6766322987475898
24.0,-2.0370689111326628,-1.3604366123850788,-0.6766322987475898
25.0,-2.7137012098802384,-1.3604366123850788,-0.6766322987475898
26.0,-3.3903335086278594,-1.3604366123850788,-0.6766322987475898
27.0,-4.0669658073754515,-1.3604366123850788,-0.6766322987475898
28.0,-4.7435981061230645,-1.3604366123850788,-0.6766322987475898
