x,z,translation,rotation
0.0,0.0013715080925261608,-1.3553339868244143,-0.6795057512512482
1.0,0.00840695593980706,-1.3553339868244143,-0.6795057512512482
2.0,-0.0012361406799048368,-1.3553339868244143,-0.6795057512512482
3.0,-0.018236283462697674,-1.3553339868244143,-0.6795057512512482
4.0,0.0005811419979264697,-1.3553339868244143,-0.6795057512512482
5.0,0.12685243126926993,-1.3553339868244143,-0.6795057512512482
6.0,0.43152879664202104,-1.3553339868244143,-0.6795057512512482
7.0,0.9280939844851203,-1.3553339868244143,-0.6795057512512482
8.0,1.5632294559934345,-1.3553339868244143,-0.6795057512512482
9.0,2.238816399364353,-1.3553339868244143,-0.6795057512512482
10.0,2.8629318130727235,-1.3553339868244143,-0.6795057512512482
11.0,3.389271320565187,-1.3553339868244143,-0.6795057512512482
12.0,3.7842449059338414,-1.3553339868244143,-0.6795057512512482
13.0,4.008381906757193,-1.3553339868244143,-0.6795057512512482
14.0,3.996851371979217,-1.3553339868244143,-0.6795057512512482
15.0,3.6924603291392906,-1.3553339868244143,-0.6795057512512482
16.0,3.1479375594015817,-1.3553339868244143,-0.6795057512512482
17.0,2.5665435685847737,-1.3553339868244143,-0.6795057512512482
18.0,2.0421947694317995,-1.3553339868244143,-0.6795057512512482
19.0,1.3626890181806062,-1.3553339868244143,-0.6795057512512482
20.0,0.6831832669293298,-1.3553339868244143,-0.6795057512512482
21.0,0.0036775156780949753,-1.3553339868244143,-0.6795057512512482
22.0,-0.6758282355731521,-1.3553339868244143,-0.6795057512512482
23.0,-1.3553339868244176,-1.3553339868244143,-0.6795057512512482
24.0,-2.0348397380756613,-1.3553339868244143,-0.6795057512512482
25.0,-2.7143454893268983,-1.3553339868244143,-0.6795057512512482
26.0,-3.3938512405781704,-1.3553339868244143,-0.6795057512512482
27.0,-4.073356991829431,-1.3553339868244143,-0.6795057512512482
28.0,-4.752862743080677,-1.3553339868244143,-0.6795057512512482
