x,z,translation,rotation
0.0,-0.0017458660515777232,-1.3596154517096568,-0.6773219281790726
1.0,0.006054639011182918,-1.3596154517096568,-0.6773219281790726
2.0,-0.0012320561859352436,-1.3596154517096568,-0.6773219281790726
3.0,-0.01341219551917996,-1.3596154517096568,-0.6773219281790726
4.0,0.006543431191133016,-1.3596154517096568,-0.6773219281790726
5.0,0.13008786579497622,-1.3596154517096568,-0.6773219281790726
6.0,0.4280189326996413,-1.3596154517096568,-0.6773219281790726
7.0,0.9172406766329326,-1.3596154517096568,-0.6773219281790726
8.0,1.5547731011612973,-1.3596154517096568,-0.6773219281790726
9.0,2.243415392058029,-1.3596154517096568,-0.6773219281790726
10.0,2.8800840350594052,-1.3596154517096568,-0.6773219281790726
11.0,3.4023887378413398,-1.3596154517096568,-0.6773219281790726
12.0,3.776701201817896,-1.3596154517096568,-0.6773219281790726
13.0,3.9834407283656743,-1.3596154517096568,-0.6773219281790726
14.0,3.9823909019840404,-1.3596154517096568,-0.6773219281790726
15.0,3.7170125521366173,-1.3596154517096568,-0.6773219281790726
16.0,3.1952148749576725,-1.3596154517096568,-0.6773219281790726
17.0,2.595185551359075,-1.3596154517096568,-0.6773219281790726
18.0,2.026994189185675,-1.3596154517096568,-0.6773219281790726
19.0,1.3496722610066572,-1.3596154517096568,-0.6773219281790726
20.0,0.6723503328275553,-1.3596154517096568,-0.6773219281790726
21.0,-0.004971595351500693,-1.3596154517096568,-0.6773219281790726
22.0,-0.6822935235305708,-1.3596154517096568,-0.6773219281790726
23.0,-1.3596154517096601,-1.3596154517096568,-0.6773219281790726
24.0,-2.0369373798887214,-1.3596154517096568,-0.6773219281790726
25.0,-2.7142593080677795,-1.3596154517096568,-0.6773219281790726
26.0,-3.39158123624688,-1.3596154517096568,-0.6773219281790726
27.0,-4.068903164425961,-1.3596154517096568,-0.6773219281790726
28.0,-4.746225092605045,-1.3596154517096568,-0.6773219281790726
