x,z,translation,rotation
0.0,0.025607036623850835,-1.3412843449749514,-0.6876459498401823
1.0,0.0019402240921560887,-1.3412843449749514,-0.6876459498401823
2.0,-0.02689085432614379,-1.3412843449749514,-0.6876459498401823
3.0,-0.03982573943684503,-1.3412843449749514,-0.6876459498401823
4.0,0.0030461848404650816,-1.3412843449749514,-0.6876459498401823
5.0,0.1577885146903499,-1.3412843449749514,-0.6876459498401823
6.0,0.4683997276780572,-1.3412843449749514,-0.6876459498401823
7.0,0.9343674596987224,-1.3412843449749514,-0.6876459498401823
8.0,1.5219859042824289,-1.3412843449749514,-0.6876459498401823
9.0,2.175551757200453,-1.3412843449749514,-0.6876459498401823
10.0,2.834822874951721,-1.3412843449749514,-0.6876459498401823
11.0,3.437370639671603,-1.3412843449749514,-0.6876459498401823
12.0,3.887225696448413,-1.3412843449749514,-0.6876459498401823
13.0,4.080985938498913,-1.3412843449749514,-0.6876459498401823
14.0,3.9367759401091313,-1.3412843449749514,-0.6876459498401823
15.0,3.5305186222939584,-1.3412843449749514,-0.6876459498401823
16.0,2.9911413466983428,-1.3412843449749514,-0.6876459498401823
17.0,2.5070341120412407,-1.3412843449749514,-0.6876459498401823
18.0,2.0969454042259295,-1.3412843449749514,-0.6876459498401823
19.0,1.409299454385808,-1.3412843449749514,-0.6876459498401823
20.0,0.7216535045455936,-1.3412843449749514,-0.6876459498401823
21.0,0.03400755470542654,-1.3412843449749514,-0.6876459498401823
22.0,-0.6536383951347565,-1.3412843449749514,-0.6876459498401823
23.0,-1.3412843449749547,-1.3412843449749514,-0.6876459498401823
24.0,-2.0289302948151287,-1.3412843449749514,-0.6876459498401823
25.0,-2.71657624465531,-1.3412843449749514,-0.6876459498401823
26.0,-3.4042221944955062,-1.3412843449749514,-0.6876459498401823
27.0,-4.091868144335703,-1.3412843449749514,-0.6876459498401823
28.0,-4.779514094175883,-1.3412843449749514,-0.6876459498401823
