x,z,translation,rotation
-12.0,-2.068604138896485,3.938655803737022,0.5006049952194587
-11.5,-1.8183016412867476,3.938655803737022,0.5006049952194587
-11.0,-1.5679991436770222,3.938655803737022,0.5006049952194587
-10.5,-1.3176966460672943,3.938655803737022,0.5006049952194587
-10.0,-1.067394148457565,3.938655803737022,0.5006049952194587
-9.5,-0.8170916508478342,3.938655803737022,0.5006049952194587
-9.0,-0.5667891532381051,3.938655803737022,0.5006049952194587
-8.5,-0.3164866556283751,3.938655803737022,0.5006049952194587
-8.0,-0.06618415801864555,3.938655803737022,0.5006049952194587
-7.5,0.18411833959108304,3.938655803737022,0.5006049952194587
-7.0,0.434420837200813,3.938655803737022,0.5006049952194587
-6.5,0.6847233348105404,3.938655803737022,0.5006049952194587
-6.0,0.9350258324202686,3.938655803737022,0.5006049952194587
-5.5,1.3896737409743887,3.938655803737022,0.5006049952194587
-5.0,1.659179749664088,3.938655803737022,0.5006049952194587
-4.5,1.841024711739858,3.938655803737022,0.5006049952194587
-4.0,1.965397824481727,3.938655803737022,0.5006049952194587
-3.5,2.108827339078394,3.938655803737022,0.5006049952194587
-3.0,2.1861801589079355,3.938655803737022,0.5006049952194587
-2.5,2.162352990994965,3.938655803737022,0.5006049952194587
-2.0,2.051387584434932,3.938655803737022,0.5006049952194587
-1.5,1.9079626506406266,3.938655803737022,0.5006049952194587
-1.0,1.810719349658796,3.938655803737022,0.5006049952194587
-0.5,1.8244808720529269,3.938655803737022,0.5006049952194587
0.0,1.9902961085976443,3.938655803737022,0.5006049952194587
0.5,2.3239551564153738,3.938655803737022,0.5006049952194587
1.0,2.8107154357515824,3.938655803737022,0.5006049952194587
1.5,3.409933805577532,3.938655803737022,0.5006049952194587
2.0,4.056420760367252,3.938655803737022,0.5006049952194587
2.5,4.670246930190424,3.938655803737022,0.5006049952194587
3.0,5.193949858233356,3.938655803737022,0.5006049952194587
3.5,5.6117248399853725,3.938655803737022,0.5006049952194587
4.0,5.958378164446195,3.938655803737022,0.5006049952194587
4.5,6.351072356923088,3.938655803737022,0.5006049952194587
5.0,6.681000656416115,3.938655803737022,0.5006049952194587
5.5,6.914262261742427,3.938655803737022,0.5006049952194587
6.0,6.942285775053776,3.938655803737022,0.5006049952194587
6.5,7.1925882726635,3.938655803737022,0.5006049952194587
7.0,7.4428907702732365,3.938655803737022,0.5006049952194587
7.5,7.693193267882954,3.938655803737022,0.5006049952194587
8.0,7.943495765492694,3.938655803737022,0.5006049952194587
8.5,8.193798263102423,3.938655803737022,0.5006049952194587
9.0,8.444100760712152,3.938655803737022,0.5006049952194587
9.5,8.694403258321884,3.938655803737022,0.5006049952194587
10.0,8.944705755931611,3.938655803737022,0.5006049952194587
10.5,9.195008253541326,3.938655803737022,0.5006049952194587
11.0,9.445310751151073,3.938655803737022,0.5006049952194587
11.5,9.695613248760793,3.938655803737022,0.5006049952194587
12.0,9.945915746370526,3.938655803737022,0.5006049952194587
