x,z
-8.0,-0.09624754167168703
-7.0,0.40491006325578294
-6.0,0.9060676682046278
-5.0,1.4072252731266417
-4.0,1.9083828780537155
-3.0,2.4095404829884046
-2.0,2.9106980879230946
-1.0,3.411855692850253
0.0,3.9130132977832384
1.0,4.414170902714943
2.0,4.915328507644231
3.0,5.416486112576479
4.0,5.917643717510778
5.0,6.418801322441425
6.0,6.919958927383476
7.0,7.42111653230819
8.0,7.92227413723981
