x,z
-8.0,0.003350068455802102
-7.0,0.4915366717609686
-6.0,0.9797232750875082
-5.0,1.4679098783872178
-4.0,1.9560964816919295
-3.0,2.444283085004372
-2.0,2.9324696883167007
-1.0,3.420656291621583
0.0,3.908842894932263
1.0,4.397029498241636
2.0,4.8852161015486235
3.0,5.373402704858563
4.0,5.861589308170553
5.0,6.349775911478899
6.0,6.837962514798619
7.0,7.326149118101047
8.0,7.814335721410315
