x,z
-8.0,0.0009489181334174646
-7.0,0.498837365948134
-6.0,0.9967258137839963
-5.0,1.4946142615925737
-4.0,1.9925027094068355
-3.0,2.4903911572283164
-2.0,2.9882796050500815
-1.0,3.4861680528641728
0.0,3.9840565006841175
1.0,4.481944948502843
2.0,4.979833396318924
3.0,5.477721844138159
4.0,5.975610291959411
5.0,6.47349873977748
6.0,6.971387187606294
7.0,7.469275635417487
8.0,7.967164083236067
